% Pose logfile
% 1 	Time (sec)
% 2,3 	X, Y position (m)
% 4 	Heading in radians (m)
% 5 	Tilt angle, if calculated (rad)
1739552423.6645 0.299 0.199 1.6603 3.1243
1739552423.6703 0.299 0.199 1.6603 3.1250
1739552423.6749 0.299 0.199 1.6603 3.1262
1739552423.6796 0.299 0.199 1.6603 3.1270
1739552423.6852 0.299 0.199 1.6603 3.1283
1739552423.6894 0.299 0.199 1.6603 3.1291
1739552423.6949 0.299 0.199 1.6603 3.1303
1739552423.6997 0.299 0.199 1.6603 3.1310
1739552423.7054 0.299 0.199 1.6603 3.1320
1739552423.7103 0.299 0.199 1.6603 3.1327
1739552423.7150 0.299 0.199 1.6603 3.1332
1739552423.7200 0.299 0.199 1.6603 3.1337
1739552423.7246 0.299 0.199 1.6603 3.1340
1739552423.7303 0.299 0.199 1.6603 3.1344
1739552423.7351 0.299 0.199 1.6603 3.1345
1739552423.7396 0.299 0.199 1.6603 3.1347
1739552423.7453 0.299 0.199 1.6603 3.1348
1739552423.7502 0.299 0.199 1.6603 3.1348
1739552423.7549 0.299 0.199 1.6603 3.1348
1739552423.7597 0.299 0.199 1.6603 3.1346
1739552423.7656 0.299 0.199 1.6603 3.1345
1739552423.7704 0.299 0.199 1.6603 3.1343
1739552423.7757 0.299 0.199 1.6603 3.1342
1739552423.7798 0.299 0.199 1.6603 3.1340
1739552423.7847 0.299 0.199 1.6603 3.1338
1739552423.7904 0.299 0.199 1.6603 3.1333
1739552423.7952 0.299 0.199 1.6603 3.1329
1739552423.8008 0.299 0.199 1.6603 3.1320
1739552423.8055 0.299 0.199 1.6603 3.1313
1739552423.8104 0.299 0.199 1.6603 3.1301
1739552423.8152 0.299 0.199 1.6603 3.1292
1739552423.8201 0.299 0.199 1.6603 3.1280
1739552423.8258 0.299 0.199 1.6603 3.1269
1739552423.8304 0.299 0.199 1.6603 3.1255
1739552423.8353 0.299 0.199 1.6603 3.1247
1739552423.8402 0.299 0.199 1.6603 3.1233
1739552423.8459 0.299 0.199 1.6603 3.1222
1739552423.8509 0.299 0.199 1.6603 3.1206
1739552423.8555 0.299 0.199 1.6603 3.1194
1739552423.8602 0.299 0.199 1.6603 3.1175
1739552423.8659 0.299 0.199 1.6603 3.1163
1739552423.8708 0.299 0.199 1.6603 3.1144
1739552423.8756 0.299 0.199 1.6603 3.1131
1739552423.8804 0.299 0.199 1.6603 3.1114
1739552423.8853 0.299 0.199 1.6603 3.1103
1739552423.8910 0.299 0.199 1.6603 3.1089
1739552423.8959 0.299 0.199 1.6603 3.1080
1739552423.9007 0.299 0.199 1.6603 3.1069
1739552423.9054 0.299 0.199 1.6603 3.1063
1739552423.9105 0.299 0.199 1.6603 3.1055
1739552423.9161 0.299 0.199 1.6603 3.1050
1739552423.9207 0.299 0.199 1.6603 3.1043
1739552423.9256 0.299 0.199 1.6603 3.1038
1739552423.9307 0.299 0.199 1.6603 3.1031
1739552423.9355 0.299 0.199 1.6603 3.1026
1739552423.9404 0.299 0.199 1.6603 3.1020
1739552423.9461 0.299 0.199 1.6603 3.1016
1739552423.9507 0.299 0.199 1.6603 3.1012
1739552423.9556 0.299 0.199 1.6603 3.1008
1739552423.9607 0.299 0.199 1.6603 3.1003
1739552423.9658 0.299 0.199 1.6603 3.1001
1739552423.9716 0.299 0.199 1.6603 3.0998
1739552423.9755 0.299 0.199 1.6603 3.0997
1739552423.9803 0.299 0.199 1.6603 3.0995
1739552423.9860 0.299 0.199 1.6603 3.0994
1739552423.9907 0.299 0.199 1.6603 3.0992
1739552423.9956 0.299 0.199 1.6603 3.0990
1739552424.0004 0.299 0.199 1.6603 3.0989
1739552424.0061 0.299 0.199 1.6603 3.0988
1739552424.0110 0.299 0.199 1.6603 3.0985
1739552424.0159 0.299 0.199 1.6603 3.0982
1739552424.0207 0.299 0.199 1.6603 3.0978
1739552424.0254 0.299 0.199 1.6603 3.0977
1739552424.0303 0.299 0.199 1.6603 3.0976
1739552424.0361 0.299 0.199 1.6603 3.0977
1739552424.0407 0.299 0.199 1.6603 3.0984
1739552424.0455 0.299 0.199 1.6603 3.0993
1739552424.0503 0.299 0.199 1.6603 3.1010
1739552424.0562 0.299 0.199 1.6603 3.1027
1739552424.0612 0.299 0.199 1.6603 3.1053
1739552424.0659 0.299 0.199 1.6603 3.1070
1739552424.0705 0.299 0.199 1.6603 3.1097
1739552424.0754 0.299 0.199 1.6603 3.1115
1739552424.0812 0.299 0.199 1.6603 3.1141
1739552424.0861 0.299 0.199 1.6603 3.1159
1739552424.0911 0.299 0.199 1.6603 3.1183
1739552424.0956 0.299 0.199 1.6603 3.1197
1739552424.1013 0.299 0.199 1.6603 3.1218
1739552424.1060 0.299 0.199 1.6603 3.1230
1739552424.1104 0.299 0.199 1.6603 3.1248
1739552424.1157 0.299 0.199 1.6603 3.1259
1739552424.1205 0.299 0.199 1.6603 3.1277
1739552424.1256 0.299 0.199 1.6603 3.1289
1739552424.1308 0.299 0.199 1.6603 3.1306
1739552424.1357 0.299 0.199 1.6603 3.1318
1739552424.1410 0.299 0.199 1.6603 3.1340
1739552424.1457 0.299 0.199 1.6603 3.1354
1739552424.1508 0.299 0.199 1.6603 3.1373
1739552424.1555 0.299 0.199 1.6603 3.1388
1739552434.6050 0.299 0.203 1.5858 -3.1210
1739552434.6093 0.299 0.203 1.5858 -3.1210
1739552434.6140 0.299 0.203 1.5858 -3.1211
1739552434.6197 0.299 0.203 1.5858 -3.1211
1739552434.6247 0.299 0.203 1.5858 -3.1211
1739552434.6296 0.299 0.203 1.5858 -3.1211
1739552434.6342 0.299 0.203 1.5858 -3.1211
1739552434.6391 0.299 0.203 1.5858 -3.1211
1739552434.6448 0.299 0.203 1.5858 -3.1211
1739552434.6496 0.299 0.203 1.5858 -3.1211
1739552434.6543 0.299 0.203 1.5858 -3.1211
1739552434.6591 0.299 0.203 1.5858 -3.1211
1739552434.6649 0.299 0.203 1.5858 -3.1211
1739552434.6697 0.299 0.203 1.5858 -3.1211
1739552434.6744 0.299 0.203 1.5858 -3.1211
1739552434.6800 0.299 0.203 1.5858 -3.1211
1739552434.6849 0.299 0.203 1.5858 -3.1211
1739552434.6899 0.299 0.203 1.5858 -3.1211
1739552434.6945 0.299 0.203 1.5858 -3.1211
1739552434.6993 0.299 0.203 1.5858 -3.1211
1739552434.7042 0.299 0.203 1.5858 -3.1211
1739552434.7099 0.299 0.203 1.5858 -3.1211
1739552434.7147 0.299 0.203 1.5858 -3.1211
1739552434.7196 0.299 0.203 1.5858 -3.1211
1739552434.7243 0.299 0.203 1.5858 -3.1211
1739552434.7301 0.299 0.203 1.5858 -3.1211
1739552434.7349 0.299 0.203 1.5858 -3.1211
1739552434.7396 0.299 0.203 1.5858 -3.1211
1739552434.7444 0.299 0.203 1.5858 -3.1212
1739552434.7494 0.299 0.203 1.5858 -3.1212
1739552434.7541 0.299 0.203 1.5858 -3.1212
1739552434.7601 0.299 0.203 1.5858 -3.1212
1739552434.7645 0.299 0.203 1.5858 -3.1212
1739552434.7693 0.299 0.203 1.5858 -3.1212
1739552434.7742 0.299 0.203 1.5858 -3.1212
1739552434.7793 0.299 0.203 1.5858 -3.1212
1739552434.7850 0.299 0.203 1.5858 -3.1212
1739552434.7899 0.299 0.203 1.5858 -3.1212
1739552434.7946 0.299 0.203 1.5858 -3.1212
1739552434.7992 0.299 0.203 1.5858 -3.1212
1739552434.8047 0.299 0.203 1.5858 -3.1212
1739552434.8096 0.299 0.203 1.5858 -3.1212
1739552434.8144 0.299 0.203 1.5858 -3.1212
1739552434.8192 0.299 0.203 1.5858 -3.1212
1739552434.8250 0.299 0.203 1.5858 -3.1212
1739552434.8297 0.299 0.203 1.5858 -3.1212
1739552434.8343 0.299 0.203 1.5858 -3.1212
1739552434.8393 0.299 0.203 1.5858 -3.1212
1739552434.8450 0.299 0.203 1.5858 -3.1212
1739552434.8499 0.299 0.203 1.5858 -3.1213
1739552434.8547 0.299 0.203 1.5858 -3.1213
1739552434.8593 0.299 0.203 1.5858 -3.1213
1739552434.8649 0.299 0.203 1.5858 -3.1213
1739552434.8699 0.299 0.203 1.5858 -3.1213
1739552434.8746 0.299 0.203 1.5858 -3.1213
1739552434.8796 0.299 0.203 1.5858 -3.1213
1739552434.8845 0.299 0.203 1.5858 -3.1213
1739552434.8893 0.299 0.203 1.5858 -3.1213
1739552434.8950 0.299 0.203 1.5858 -3.1213
1739552434.8999 0.299 0.203 1.5858 -3.1213
1739552434.9045 0.299 0.203 1.5858 -3.1213
1739552434.9094 0.299 0.203 1.5858 -3.1213
1739552434.9142 0.299 0.203 1.5858 -3.1213
1739552434.9199 0.299 0.203 1.5858 -3.1213
1739552434.9243 0.000 0.000 0.0000 -3.1213
1739552434.9296 0.000 0.000 0.0000 -3.1213
1739552434.9343 0.000 0.000 0.0000 -3.1213
1739552434.9392 0.000 0.000 0.0000 -3.1213
1739552434.9451 0.000 0.000 0.0000 -3.1213
1739552434.9498 0.000 0.000 0.0000 -3.1213
1739552434.9545 0.000 0.000 0.0000 -3.1213
1739552434.9597 0.000 0.000 0.0000 -3.1213
1739552434.9646 0.000 0.000 0.0000 -3.1213
1739552434.9699 0.000 0.000 0.0000 -3.1213
1739552434.9749 0.000 0.000 0.0000 -3.1213
1739552434.9802 0.000 0.000 0.0000 -3.1213
1739552434.9852 0.000 0.000 0.0000 -3.1213
1739552434.9899 0.000 0.000 0.0000 -3.1213
1739552434.9948 0.000 0.000 0.0000 -3.1213
1739552434.9997 0.000 0.000 0.0000 -3.1213
1739552435.0045 0.000 0.000 0.0000 -3.1213
1739552435.0093 0.000 0.000 0.0000 -3.1213
1739552435.0150 0.000 0.000 0.0000 -3.1213
1739552435.0199 0.000 0.000 0.0000 -3.1213
1739552435.0245 0.000 0.000 0.0000 -3.1213
1739552435.0294 0.000 0.000 0.0000 -3.1213
1739552435.0344 0.000 0.000 0.0000 -3.1213
1739552435.0399 0.000 0.000 0.0000 -3.1213
1739552435.0445 0.000 0.000 0.0000 -3.1214
1739552435.0494 0.000 0.000 0.0000 -3.1214
1739552435.0543 0.000 0.000 0.0000 -3.1214
1739552435.0604 0.000 0.000 0.0000 -3.1214
1739552435.0651 0.000 0.000 0.0000 -3.1214
1739552435.0698 0.000 0.000 0.0000 -3.1213
1739552435.0745 0.000 0.000 0.0000 -3.1213
1739552435.0794 0.000 0.000 0.0000 -3.1213
1739552435.0854 0.000 0.000 0.0000 -3.1213
1739552435.0902 0.000 0.000 0.0000 -3.1213
1739552435.0950 0.000 0.000 0.0000 -3.1213
1739552435.0996 0.000 0.000 0.0000 -3.1214
1739552435.1052 0.000 0.000 0.0000 -3.1214
1739552435.1106 0.000 0.000 0.0000 -3.1214
1739552435.1143 0.000 0.000 0.0000 -3.1214
1739552435.1194 0.000 0.000 0.0000 -3.1214
1739552435.1243 0.000 0.000 0.0000 -3.1214
1739552435.1301 0.000 0.000 0.0000 -3.1214
1739552435.1350 0.000 0.000 0.0000 -3.1214
1739552435.1397 0.000 0.000 0.0000 -3.1214
1739552435.1444 0.000 0.000 0.0000 -3.1214
1739552435.1493 0.000 0.000 0.0000 -3.1214
1739552435.1543 0.000 0.000 0.0000 -3.1214
1739552435.1604 0.000 0.000 0.0000 -3.1214
1739552435.1653 0.000 0.000 0.0000 -3.1215
1739552435.1694 0.000 0.000 0.0000 -3.1215
1739552435.1753 0.000 0.000 0.0000 -3.1215
1739552435.1793 0.000 0.000 0.0000 -3.1215
1739552435.1847 0.000 0.000 0.0000 -3.1215
1739552435.1896 0.000 0.000 0.0000 -3.1215
1739552435.1953 0.000 0.000 0.0000 -3.1215
1739552435.2002 0.000 0.000 0.0000 -3.1215
1739552435.2051 0.000 0.000 0.0000 -3.1215
1739552435.2100 0.000 0.000 0.0000 -3.1215
1739552435.2148 0.000 0.000 0.0000 -3.1215
1739552435.2195 0.000 0.000 0.0000 -3.1215
1739552435.2252 0.000 0.000 0.0000 -3.1215
1739552435.2301 0.000 0.000 0.0000 -3.1215
1739552435.2350 0.000 0.000 0.0000 -3.1214
1739552435.2408 0.001 -0.000 -0.0000 -3.1214
1739552435.2457 0.001 -0.000 -0.0016 -3.1214
1739552435.2504 0.002 -0.000 -0.0048 -3.1204
1739552435.2551 0.003 -0.000 -0.0063 -3.1190
1739552435.2601 0.004 -0.000 -0.0063 -3.1160
1739552435.2658 0.005 -0.000 -0.0063 -3.1141
1739552435.2707 0.006 -0.000 -0.0032 -3.1105
1739552435.2756 0.007 -0.000 -0.0016 -3.1090
1739552435.2803 0.008 -0.000 -0.0000 -3.1074
1739552435.2851 0.008 -0.000 0.0016 -3.1064
1739552435.2907 0.009 -0.000 0.0016 -3.1048
1739552435.2957 0.010 -0.000 0.0016 -3.1031
1739552435.3006 0.011 -0.000 -0.0016 -3.1014
1739552435.3056 0.012 -0.000 -0.0032 -3.1007
1739552435.3104 0.013 -0.000 -0.0016 -3.0991
1739552435.3151 0.014 -0.000 -0.0032 -3.0978
1739552435.3210 0.015 -0.000 -0.0048 -3.0965
1739552435.3254 0.016 -0.000 -0.0063 -3.0961
1739552435.3303 0.018 -0.000 -0.0079 -3.0955
1739552435.3353 0.019 -0.000 -0.0063 -3.0946
1739552435.3411 0.020 -0.000 -0.0079 -3.0935
1739552435.3457 0.021 -0.000 -0.0079 -3.0928
1739552435.3505 0.023 -0.000 -0.0079 -3.0924
1739552435.3551 0.024 -0.000 -0.0111 -3.0922
1739552435.3601 0.026 -0.000 -0.0095 -3.0918
1739552435.3660 0.027 -0.000 -0.0111 -3.0916
1739552435.3710 0.029 -0.000 -0.0111 -3.0913
1739552435.3761 0.030 -0.000 -0.0111 -3.0912
1739552435.3802 0.032 -0.000 -0.0111 -3.0911
1739552435.3853 0.033 -0.000 -0.0111 -3.0909
1739552435.3911 0.034 -0.000 -0.0095 -3.0907
1739552435.3959 0.036 -0.000 -0.0111 -3.0906
1739552435.4006 0.037 -0.000 -0.0095 -3.0903
1739552435.4054 0.038 -0.000 -0.0095 -3.0902
1739552435.4103 0.040 -0.000 -0.0079 -3.0902
1739552435.4160 0.041 -0.000 -0.0079 -3.0905
1739552435.4207 0.042 -0.000 -0.0079 -3.0909
1739552435.4256 0.044 -0.000 -0.0079 -3.0917
1739552435.4304 0.046 -0.000 -0.0095 -3.0926
1739552435.4353 0.047 -0.000 -0.0079 -3.0930
1739552435.4402 0.049 -0.000 -0.0111 -3.0935
1739552435.4451 0.050 -0.000 -0.0095 -3.0936
1739552435.4510 0.052 -0.000 -0.0111 -3.0934
1739552435.4560 0.053 -0.000 -0.0095 -3.0932
1739552435.4609 0.055 -0.000 -0.0111 -3.0936
1739552435.4656 0.056 -0.000 -0.0111 -3.0942
1739552435.4705 0.057 -0.000 -0.0111 -3.0949
1739552435.4751 0.059 -0.000 -0.0111 -3.0951
1739552435.4809 0.060 -0.000 -0.0127 -3.0955
1739552435.4859 0.061 -0.000 -0.0127 -3.0959
1739552435.4908 0.063 -0.000 -0.0127 -3.0961
1739552435.4956 0.064 -0.001 -0.0127 -3.0961
1739552435.5005 0.066 -0.001 -0.0143 -3.0964
1739552435.5053 0.067 -0.001 -0.0143 -3.0967
1739552435.5112 0.069 -0.001 -0.0159 -3.0973
1739552435.5160 0.070 -0.001 -0.0159 -3.0977
1739552435.5208 0.071 -0.001 -0.0174 -3.0979
1739552435.5255 0.072 -0.001 -0.0174 -3.0982
1739552435.5305 0.074 -0.001 -0.0174 -3.0987
1739552435.5353 0.075 -0.001 -0.0174 -3.0994
1739552435.5411 0.076 -0.001 -0.0174 -3.1001
1739552435.5458 0.078 -0.001 -0.0174 -3.1003
1739552435.5506 0.079 -0.001 -0.0190 -3.1006
1739552435.5555 0.080 -0.001 -0.0190 -3.1007
1739552435.5610 0.082 -0.001 -0.0190 -3.1005
1739552435.5654 0.083 -0.001 -0.0206 -3.1007
1739552435.5706 0.084 -0.001 -0.0190 -3.1010
1739552435.5756 0.085 -0.001 -0.0190 -3.1015
1739552435.5807 0.087 -0.001 -0.0206 -3.1020
1739552435.5862 0.088 -0.001 -0.0206 -3.1021
1739552435.5902 0.089 -0.001 -0.0206 -3.1026
1739552435.5954 0.090 -0.001 -0.0190 -3.1028
1739552435.6004 0.092 -0.001 -0.0206 -3.1031
1739552435.6053 0.092 -0.001 -0.0206 -3.1032
1739552435.6112 0.094 -0.001 -0.0206 -3.1036
1739552435.6160 0.095 -0.001 -0.0206 -3.1039
1739552435.6204 0.096 -0.001 -0.0206 -3.1043
1739552435.6253 0.097 -0.001 -0.0190 -3.1045
1739552435.6307 0.099 -0.001 -0.0159 -3.1057
1739552435.6358 0.100 -0.001 -0.0143 -3.1071
1739552435.6405 0.101 -0.001 -0.0127 -3.1091
1739552435.6452 0.102 -0.001 -0.0111 -3.1099
1739552435.6511 0.103 -0.001 -0.0127 -3.1109
1739552435.6559 0.104 -0.001 -0.0095 -3.1115
1739552435.6608 0.105 -0.001 -0.0048 -3.1112
1739552435.6656 0.106 -0.001 -0.0032 -3.1107
1739552435.6702 0.108 -0.001 0.0032 -3.1102
1739552435.6758 0.109 -0.001 0.0079 -3.1096
1739552435.6809 0.110 -0.001 0.0143 -3.1091
1739552435.6859 0.111 -0.001 0.0174 -3.1086
1739552435.6908 0.113 -0.001 0.0222 -3.1075
1739552435.6957 0.114 -0.001 0.0238 -3.1071
1739552435.7004 0.115 -0.001 0.0270 -3.1073
1739552435.7062 0.116 -0.001 0.0317 -3.1077
1739552435.7111 0.117 -0.001 0.0349 -3.1082
1739552435.7159 0.119 -0.001 0.0381 -3.1083
1739552435.7208 0.120 -0.001 0.0428 -3.1076
1739552435.7257 0.121 -0.001 0.0460 -3.1073
1739552435.7304 0.123 -0.001 0.0492 -3.1073
1739552435.7361 0.124 -0.001 0.0507 -3.1074
1739552435.7409 0.125 -0.001 0.0555 -3.1074
1739552435.7458 0.126 -0.001 0.0587 -3.1073
1739552435.7507 0.128 -0.001 0.0618 -3.1068
1739552435.7557 0.129 -0.000 0.0618 -3.1067
1739552435.7605 0.131 -0.000 0.0666 -3.1067
1739552435.7658 0.131 -0.000 0.0682 -3.1066
1739552435.7704 0.133 -0.000 0.0745 -3.1061
1739552435.7756 0.134 -0.000 0.0761 -3.1057
1739552435.7807 0.135 0.000 0.0809 -3.1054
1739552435.7857 0.136 0.000 0.0825 -3.1054
1739552435.7905 0.138 0.000 0.0888 -3.1054
1739552435.7963 0.139 0.000 0.0904 -3.1054
1739552435.8010 0.140 0.000 0.0951 -3.1053
1739552435.8056 0.141 0.001 0.0967 -3.1055
1739552435.8105 0.143 0.001 0.1031 -3.1059
1739552435.8153 0.144 0.001 0.1062 -3.1062
1739552435.8211 0.145 0.001 0.1094 -3.1065
1739552435.8258 0.146 0.001 0.1126 -3.1067
1739552435.8306 0.148 0.001 0.1173 -3.1071
1739552435.8355 0.149 0.001 0.1205 -3.1073
1739552435.8403 0.150 0.002 0.1253 -3.1077
1739552435.8463 0.151 0.002 0.1269 -3.1075
1739552435.8509 0.153 0.002 0.1332 -3.1067
1739552435.8556 0.154 0.002 0.1348 -3.1067
1739552435.8605 0.155 0.002 0.1396 -3.1073
1739552435.8661 0.156 0.002 0.1427 -3.1075
1739552435.8708 0.158 0.003 0.1459 -3.1072
1739552435.8758 0.159 0.003 0.1491 -3.1067
1739552435.8806 0.160 0.003 0.1538 -3.1061
1739552435.8855 0.161 0.003 0.1570 -3.1057
1739552435.8912 0.163 0.003 0.1618 -3.1052
1739552435.8959 0.164 0.003 0.1649 -3.1052
1739552435.9007 0.165 0.004 0.1697 -3.1058
1739552435.9055 0.166 0.004 0.1729 -3.1061
1739552435.9104 0.168 0.004 0.1776 -3.1061
1739552435.9161 0.169 0.004 0.1808 -3.1060
1739552435.9208 0.170 0.005 0.1871 -3.1057
1739552435.9254 0.172 0.005 0.1919 -3.1054
1739552435.9313 0.173 0.005 0.1966 -3.1059
1739552435.9355 0.174 0.005 0.1998 -3.1064
1739552435.9412 0.176 0.006 0.2077 -3.1062
1739552435.9459 0.177 0.006 0.2109 -3.1061
1739552435.9507 0.178 0.006 0.2157 -3.1057
1739552435.9555 0.179 0.006 0.2204 -3.1053
1739552435.9605 0.181 0.007 0.2284 -3.1053
1739552435.9658 0.182 0.007 0.2315 -3.1055
1739552435.9709 0.183 0.007 0.2347 -3.1062
1739552435.9758 0.184 0.008 0.2395 -3.1061
1739552435.9816 0.186 0.008 0.2458 -3.1059
1739552435.9859 0.187 0.008 0.2506 -3.1060
1739552435.9906 0.188 0.009 0.2569 -3.1059
1739552435.9953 0.189 0.009 0.2601 -3.1069
1739552436.0012 0.191 0.009 0.2664 -3.1082
1739552436.0061 0.192 0.010 0.2712 -3.1088
1739552436.0110 0.193 0.010 0.2775 -3.1091
1739552436.0158 0.195 0.010 0.2839 -3.1089
1739552436.0205 0.195 0.011 0.2886 -3.1088
1739552436.0264 0.197 0.011 0.2950 -3.1083
1739552436.0311 0.198 0.011 0.2997 -3.1085
1739552436.0359 0.199 0.012 0.3061 -3.1093
1739552436.0407 0.200 0.012 0.3092 -3.1095
1739552436.0465 0.202 0.013 0.3156 -3.1093
1739552436.0511 0.203 0.013 0.3187 -3.1093
1739552436.0558 0.204 0.013 0.3251 -3.1091
1739552436.0609 0.205 0.014 0.3298 -3.1089
1739552436.0659 0.206 0.014 0.3378 -3.1085
1739552436.0707 0.207 0.015 0.3425 -3.1082
1739552436.0766 0.208 0.015 0.3489 -3.1081
1739552436.0806 0.209 0.015 0.3536 -3.1082
1739552436.0856 0.211 0.016 0.3600 -3.1081
1739552436.0914 0.212 0.016 0.3631 -3.1080
1739552436.0962 0.213 0.017 0.3695 -3.1085
1739552436.1010 0.214 0.017 0.3743 -3.1084
1739552436.1057 0.215 0.018 0.3806 -3.1082
1739552436.1115 0.216 0.018 0.3854 -3.1080
1739552436.1162 0.217 0.018 0.3933 -3.1080
1739552436.1210 0.218 0.019 0.3980 -3.1085
1739552436.1258 0.219 0.019 0.4044 -3.1091
1739552436.1307 0.220 0.020 0.4091 -3.1089
1739552436.1356 0.222 0.020 0.4139 -3.1088
1739552436.1415 0.223 0.021 0.4187 -3.1086
1739552436.1456 0.224 0.021 0.4250 -3.1084
1739552436.1514 0.225 0.022 0.4282 -3.1082
1739552436.1562 0.226 0.022 0.4345 -3.1077
1739552436.1613 0.227 0.023 0.4393 -3.1074
1739552436.1659 0.228 0.023 0.4456 -3.1069
1739552436.1709 0.229 0.024 0.4488 -3.1064
1739552436.1770 0.230 0.024 0.4535 -3.1059
1739552436.1818 0.231 0.025 0.4583 -3.1057
1739552436.1869 0.233 0.025 0.4646 -3.1056
1739552436.1916 0.234 0.026 0.4678 -3.1056
1739552436.1964 0.235 0.027 0.4742 -3.1058
1739552436.2014 0.236 0.027 0.4789 -3.1058
1739552436.2063 0.237 0.028 0.4837 -3.1055
1739552436.2113 0.238 0.028 0.4868 -3.1054
1739552436.2167 0.239 0.029 0.4916 -3.1051
1739552436.2213 0.240 0.029 0.4916 -3.1045
1739552436.2271 0.241 0.030 0.4964 -3.1036
1739552436.2311 0.242 0.030 0.4995 -3.1030
1739552436.2362 0.243 0.031 0.5027 -3.1025
1739552436.2419 0.244 0.031 0.5043 -3.1017
1739552436.2461 0.245 0.032 0.5090 -3.1015
1739552436.2520 0.246 0.033 0.5106 -3.1017
1739552436.2568 0.247 0.033 0.5154 -3.1020
1739552436.2621 0.248 0.034 0.5186 -3.1022
1739552436.2670 0.250 0.035 0.5233 -3.1025
1739552436.2720 0.251 0.035 0.5281 -3.1027
1739552436.2771 0.252 0.036 0.5312 -3.1027
1739552436.2818 0.253 0.036 0.5360 -3.1028
1739552436.2868 0.254 0.037 0.5408 -3.1030
1739552436.2919 0.255 0.038 0.5455 -3.1029
1739552436.2963 0.256 0.038 0.5503 -3.1034
1739552436.3011 0.257 0.039 0.5534 -3.1036
1739552436.3071 0.258 0.040 0.5566 -3.1035
1739552436.3119 0.259 0.040 0.5614 -3.1034
1739552436.3168 0.260 0.041 0.5677 -3.1034
1739552436.3211 0.261 0.042 0.5709 -3.1034
1739552436.3262 0.262 0.042 0.5772 -3.1026
1739552436.3312 0.263 0.043 0.5820 -3.1025
1739552436.3364 0.264 0.044 0.5867 -3.1028
1739552436.3411 0.265 0.044 0.5899 -3.1029
1739552436.3470 0.266 0.045 0.5963 -3.1030
1739552436.3511 0.267 0.046 0.5994 -3.1030
1739552436.3571 0.268 0.046 0.6042 -3.1027
1739552436.3623 0.269 0.047 0.6089 -3.1025
1739552436.3666 0.270 0.048 0.6153 -3.1028
1739552436.3716 0.271 0.048 0.6185 -3.1030
1739552436.3764 0.272 0.049 0.6248 -3.1031
1739552436.3816 0.273 0.050 0.6280 -3.1029
1739552436.3862 0.274 0.051 0.6327 -3.1027
1739552436.3921 0.275 0.051 0.6375 -3.1026
1739552436.3971 0.276 0.052 0.6438 -3.1024
1739552436.4018 0.277 0.053 0.6470 -3.1021
1739552436.4065 0.278 0.054 0.6534 -3.1018
1739552436.4111 0.279 0.054 0.6565 -3.1015
1739552436.4168 0.280 0.055 0.6629 -3.1006
1739552436.4215 0.281 0.056 0.6660 -3.1006
1739552436.4265 0.282 0.057 0.6708 -3.1008
1739552436.4313 0.283 0.057 0.6740 -3.1011
1739552436.4371 0.284 0.058 0.6803 -3.1017
1739552436.4420 0.285 0.059 0.6819 -3.1021
1739552436.4465 0.286 0.060 0.6882 -3.1023
1739552436.4514 0.287 0.060 0.6930 -3.1021
1739552436.4563 0.288 0.062 0.6993 -3.1022
1739552436.4620 0.289 0.062 0.7041 -3.1021
1739552436.4667 0.290 0.063 0.7104 -3.1015
1739552436.4718 0.291 0.064 0.7152 -3.1012
1739552436.4765 0.292 0.065 0.7184 -3.1009
1739552436.4813 0.292 0.065 0.7231 -3.1007
1739552436.4864 0.294 0.066 0.7295 -3.1006
1739552436.4922 0.294 0.067 0.7342 -3.1003
1739552436.4968 0.296 0.068 0.7390 -3.0999
1739552436.5016 0.296 0.069 0.7422 -3.0996
1739552436.5062 0.297 0.070 0.7485 -3.0991
1739552436.5121 0.298 0.070 0.7517 -3.0994
1739552436.5164 0.299 0.072 0.7564 -3.0996
1739552436.5222 0.300 0.072 0.7596 -3.0993
1739552436.5270 0.301 0.073 0.7659 -3.0995
1739552436.5320 0.302 0.074 0.7691 -3.0992
1739552436.5371 0.303 0.075 0.7755 -3.0988
1739552436.5418 0.304 0.076 0.7802 -3.0989
1739552436.5467 0.305 0.077 0.7850 -3.0987
1739552436.5514 0.305 0.077 0.7897 -3.0990
1739552436.5572 0.306 0.079 0.7961 -3.0990
1739552436.5613 0.307 0.079 0.7992 -3.0994
1739552436.5669 0.308 0.080 0.8072 -3.0994
1739552436.5719 0.309 0.081 0.8103 -3.0993
1739552436.5771 0.310 0.082 0.8167 -3.0990
1739552436.5820 0.311 0.083 0.8199 -3.0987
1739552436.5869 0.312 0.084 0.8246 -3.0982
1739552436.5920 0.312 0.085 0.8278 -3.0977
1739552436.5967 0.314 0.086 0.8325 -3.0975
1739552436.6014 0.314 0.087 0.8373 -3.0974
1739552436.6063 0.315 0.088 0.8421 -3.0969
1739552436.6121 0.316 0.089 0.8468 -3.0969
1739552436.6169 0.317 0.090 0.8500 -3.0972
1739552436.6219 0.317 0.090 0.8548 -3.0972
1739552436.6266 0.318 0.092 0.8595 -3.0968
1739552436.6322 0.319 0.092 0.8627 -3.0967
1739552436.6364 0.320 0.093 0.8674 -3.0967
1739552436.6422 0.321 0.094 0.8722 -3.0966
1739552436.6468 0.322 0.095 0.8770 -3.0971
1739552436.6518 0.322 0.096 0.8785 -3.0973
1739552436.6564 0.323 0.097 0.8849 -3.0971
1739552436.6623 0.324 0.098 0.8881 -3.0969
1739552436.6672 0.325 0.099 0.8928 -3.0969
